date,end_price,price_change,start_price,high,low,quantity
2019.12.04,753.0,0.0,0.0,0.0,0.0,0.0
2019.12.03,753.0,0.0,0.0,0.0,0.0,0.0
2019.12.02,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.29,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.28,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.27,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.26,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.25,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.22,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.21,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.20,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.19,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.18,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.15,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.14,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.13,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.12,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.11,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.08,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.07,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.06,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.05,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.04,753.0,0.0,0.0,0.0,0.0,0.0
2019.11.01,753.0,0.0,0.0,0.0,0.0,0.0
2019.10.31,753.0,0.0,0.0,0.0,0.0,0.0
2019.10.30,753.0,0.0,0.0,0.0,0.0,0.0
2019.10.29,753.0,21.0,781.0,791.0,721.0,2187274.0
2019.10.28,774.0,46.0,822.0,849.0,770.0,2181610.0
2019.10.25,820.0,54.0,871.0,879.0,818.0,2213852.0
2019.10.24,874.0,36.0,913.0,925.0,871.0,2486305.0
2019.10.23,910.0,4.0,920.0,960.0,906.0,1634862.0
2019.10.22,914.0,3.0,917.0,999.0,895.0,2861559.0
2019.10.21,917.0,18.0,920.0,965.0,905.0,1152109.0
2019.10.18,935.0,18.0,954.0,960.0,924.0,1179882.0
2019.10.17,953.0,14.0,980.0,1000.0,948.0,1581543.0
2019.10.16,967.0,31.0,995.0,1070.0,961.0,6140772.0
2019.10.15,998.0,117.0,894.0,1095.0,886.0,15366087.0
2019.10.14,881.0,0.0,881.0,956.0,867.0,4862277.0
2019.10.11,881.0,179.0,825.0,1250.0,818.0,25019314.0
2019.10.10,1060.0,50.0,1125.0,1165.0,1060.0,1631102.0
2019.10.08,1110.0,40.0,1090.0,1145.0,1035.0,2002568.0
2019.10.07,1070.0,10.0,1065.0,1135.0,1050.0,1778921.0
2019.10.04,1080.0,55.0,1035.0,1250.0,1025.0,8488194.0
2019.10.02,1025.0,5.0,1000.0,1055.0,990.0,1399383.0
2019.10.01,1030.0,60.0,999.0,1150.0,970.0,4970366.0
2019.09.30,970.0,170.0,1125.0,1125.0,940.0,4835382.0
2019.09.27,1140.0,105.0,1255.0,1270.0,1120.0,2074634.0
2019.09.26,1245.0,60.0,1315.0,1365.0,1225.0,1431651.0
2019.09.25,1305.0,90.0,1405.0,1415.0,1275.0,1332836.0
2019.09.24,1395.0,30.0,1450.0,1470.0,1380.0,1054183.0
2019.09.23,1425.0,25.0,1395.0,1520.0,1395.0,2264677.0
2019.09.20,1400.0,100.0,1500.0,1510.0,1355.0,3121096.0
2019.09.19,1500.0,170.0,1330.0,1595.0,1330.0,11361964.0
2019.09.18,1330.0,345.0,1610.0,1630.0,1255.0,10373953.0
2019.09.17,1675.0,715.0,2180.0,2290.0,1675.0,18010669.0
2019.09.16,2390.0,20.0,2405.0,2620.0,2380.0,1349692.0
2019.09.11,2410.0,135.0,2530.0,2555.0,2385.0,721591.0
2019.09.10,2545.0,30.0,2515.0,2580.0,2455.0,467345.0
2019.09.09,2515.0,175.0,2680.0,2680.0,2500.0,940046.0
2019.09.06,2690.0,90.0,2780.0,2820.0,2665.0,723361.0
2019.09.05,2780.0,5.0,2800.0,2855.0,2760.0,556463.0
2019.09.04,2785.0,135.0,2915.0,2920.0,2750.0,785589.0
2019.09.03,2920.0,20.0,2910.0,2945.0,2785.0,1058683.0
2019.09.02,2900.0,95.0,2895.0,2965.0,2835.0,1104549.0
2019.08.30,2995.0,395.0,2660.0,3100.0,2615.0,5941795.0
2019.08.29,2600.0,165.0,2665.0,2740.0,2440.0,1611751.0
2019.08.28,2765.0,95.0,2875.0,2960.0,2650.0,1177968.0
2019.08.27,2860.0,95.0,3065.0,3065.0,2840.0,677650.0
2019.08.26,2955.0,125.0,2730.0,3145.0,2650.0,3291580.0
2019.08.23,2830.0,165.0,3045.0,3045.0,2825.0,1378890.0
2019.08.22,2995.0,30.0,3005.0,3345.0,2900.0,4201403.0
2019.08.21,3025.0,95.0,3155.0,3160.0,2975.0,1580913.0
2019.08.20,3120.0,230.0,3450.0,3455.0,3050.0,2494871.0
2019.08.19,3350.0,165.0,3265.0,3725.0,3220.0,6731017.0
2019.08.16,3185.0,355.0,3020.0,3665.0,2920.0,14393699.0
2019.08.14,2830.0,275.0,2900.0,3385.0,2615.0,10560706.0
2019.08.13,3105.0,715.0,2600.0,3105.0,2590.0,10046520.0
2019.08.12,2390.0,550.0,1895.0,2390.0,1895.0,6145227.0
2019.08.09,1840.0,60.0,1885.0,1910.0,1830.0,1183122.0
2019.08.08,1900.0,5.0,1920.0,1945.0,1830.0,1451322.0
2019.08.07,1895.0,10.0,1905.0,1970.0,1810.0,1527091.0
2019.08.06,1885.0,165.0,1960.0,2140.0,1765.0,2475992.0
2019.08.05,2050.0,620.0,2150.0,2225.0,1920.0,3596852.0
2019.08.02,2670.0,515.0,3050.0,3105.0,2530.0,1733098.0
2019.08.01,3185.0,5.0,3090.0,3375.0,3090.0,782369.0
2019.07.31,3180.0,60.0,3080.0,3225.0,2900.0,1162997.0
2019.07.30,3120.0,100.0,3020.0,3330.0,3010.0,1949484.0
2019.07.29,3020.0,720.0,3500.0,3575.0,2850.0,4365886.0
2019.07.26,3740.0,1600.0,5270.0,5290.0,3740.0,12730103.0
2019.07.25,5340.0,220.0,5000.0,5400.0,5000.0,1337744.0
2019.07.24,5120.0,155.0,5030.0,5350.0,4945.0,1363730.0
2019.07.23,4965.0,425.0,5300.0,5480.0,4790.0,1379335.0
2019.07.22,5390.0,370.0,5780.0,5970.0,5380.0,797985.0
2019.07.19,5760.0,230.0,6020.0,6040.0,5610.0,954513.0
2019.07.18,5990.0,620.0,6740.0,6880.0,5710.0,3273209.0
2019.07.17,6610.0,20.0,6750.0,6920.0,6300.0,1991040.0
2019.07.16,6630.0,220.0,6370.0,6980.0,6300.0,1714291.0
2019.07.15,6410.0,70.0,6400.0,6670.0,6350.0,503444.0
2019.07.12,6480.0,250.0,6130.0,7020.0,5890.0,3323005.0
2019.07.11,6230.0,40.0,6240.0,6360.0,6150.0,474743.0
2019.07.10,6270.0,350.0,5940.0,6310.0,5940.0,1029770.0
2019.07.09,5920.0,170.0,5760.0,6000.0,5660.0,617741.0
2019.07.08,5750.0,10.0,5640.0,6050.0,5620.0,665403.0
2019.07.05,5740.0,100.0,5610.0,5740.0,5300.0,431744.0
2019.07.04,5640.0,40.0,5650.0,5890.0,5100.0,1079709.0
2019.07.03,5600.0,600.0,5070.0,5600.0,5020.0,1063990.0
2019.07.02,5000.0,0.0,5010.0,5090.0,4870.0,327120.0
2019.07.01,5000.0,200.0,4860.0,5360.0,4860.0,577170.0
2019.06.28,4800.0,300.0,4450.0,4800.0,4435.0,466225.0
2019.06.27,4500.0,0.0,4550.0,4570.0,4420.0,170489.0
2019.06.26,4500.0,15.0,4535.0,4770.0,4430.0,452877.0
2019.06.25,4485.0,365.0,4750.0,4750.0,4400.0,872323.0
2019.06.24,4850.0,250.0,5090.0,5090.0,4660.0,772435.0
2019.06.21,5100.0,180.0,5350.0,5370.0,4965.0,786600.0
2019.06.20,5280.0,70.0,5270.0,5600.0,5250.0,238476.0
2019.06.19,5350.0,50.0,5490.0,5490.0,5290.0,163613.0
2019.06.18,5400.0,190.0,5560.0,5560.0,5290.0,441094.0
2019.06.17,5590.0,280.0,5790.0,5790.0,5310.0,358387.0
2019.06.14,5870.0,130.0,5980.0,6080.0,5860.0,172988.0
2019.06.13,6000.0,200.0,5950.0,6140.0,5850.0,349895.0
2019.06.12,5800.0,0.0,5860.0,6150.0,5750.0,279804.0
2019.06.11,5800.0,50.0,5850.0,5980.0,5760.0,214502.0
2019.06.10,5850.0,270.0,6200.0,6260.0,5820.0,234311.0
2019.06.07,6120.0,180.0,5940.0,6270.0,5940.0,353349.0
2019.06.05,5940.0,590.0,5410.0,6040.0,5410.0,522839.0
2019.06.04,5350.0,40.0,5310.0,5550.0,5280.0,240011.0
2019.06.03,5310.0,440.0,5800.0,5820.0,5310.0,260312.0
2019.05.31,5750.0,310.0,6060.0,6150.0,5680.0,245490.0
2019.05.30,6060.0,0.0,6200.0,6250.0,5990.0,158699.0
2019.05.29,6060.0,170.0,5820.0,6240.0,5800.0,240433.0
2019.05.28,5890.0,370.0,6260.0,6260.0,5780.0,278851.0
2019.05.27,6260.0,20.0,6450.0,6450.0,5910.0,464314.0
2019.05.24,6280.0,1130.0,4960.0,6340.0,4850.0,1775409.0
2019.05.23,5150.0,220.0,5320.0,5420.0,5070.0,237800.0
2019.05.22,5370.0,100.0,5470.0,5560.0,5300.0,123381.0
2019.05.21,5470.0,20.0,5450.0,5580.0,5210.0,283550.0
2019.05.20,5490.0,100.0,5600.0,5600.0,5200.0,181700.0
2019.05.17,5590.0,170.0,5740.0,5780.0,5500.0,186098.0
2019.05.16,5760.0,10.0,5810.0,5820.0,5210.0,364483.0
2019.05.15,5750.0,280.0,5490.0,5800.0,5490.0,252733.0
2019.05.14,5470.0,230.0,5700.0,5870.0,5300.0,341237.0
2019.05.13,5700.0,660.0,6150.0,6360.0,5250.0,570950.0
2019.05.10,6360.0,90.0,6410.0,6580.0,6250.0,173125.0
2019.05.09,6450.0,60.0,6590.0,6590.0,6200.0,262949.0
2019.05.08,6510.0,190.0,6640.0,6690.0,6490.0,174114.0
2019.05.07,6700.0,30.0,6500.0,6700.0,6260.0,318956.0
2019.05.03,6670.0,90.0,6830.0,6840.0,6650.0,245991.0
2019.05.02,6760.0,130.0,6810.0,6880.0,6710.0,211732.0
2019.04.30,6890.0,100.0,7030.0,7330.0,6670.0,342999.0
2019.04.29,6990.0,520.0,6600.0,7000.0,6600.0,432833.0
2019.04.26,6470.0,70.0,6560.0,6900.0,6320.0,333710.0
2019.04.25,6400.0,300.0,6690.0,6770.0,6300.0,338391.0
2019.04.24,6700.0,350.0,7060.0,7100.0,6610.0,554692.0
2019.04.23,7050.0,20.0,7060.0,7290.0,6830.0,667453.0
2019.04.22,7030.0,660.0,6600.0,7250.0,6540.0,1797157.0
2019.04.19,6370.0,130.0,6120.0,6370.0,6120.0,196130.0
2019.04.18,6240.0,10.0,6250.0,6400.0,6150.0,331978.0
2019.04.17,6230.0,270.0,6390.0,6750.0,6010.0,940110.0
2019.04.16,6500.0,480.0,7000.0,7050.0,6350.0,490049.0
2019.04.15,6980.0,20.0,6970.0,7110.0,6750.0,519183.0
2019.04.12,7000.0,20.0,6870.0,7190.0,6800.0,925974.0
2019.04.11,6980.0,840.0,6040.0,7300.0,6040.0,3483193.0
2019.04.10,6140.0,140.0,6000.0,6300.0,5680.0,1264742.0
2019.04.09,6000.0,740.0,5290.0,6290.0,5090.0,2578582.0
2019.04.08,5260.0,385.0,4945.0,5300.0,4850.0,858242.0
2019.04.05,4875.0,150.0,4725.0,4895.0,4595.0,412335.0
2019.04.04,4725.0,75.0,4850.0,4850.0,4665.0,237116.0
2019.04.03,4800.0,170.0,4640.0,4970.0,4350.0,799464.0
2019.04.02,4630.0,180.0,4485.0,4715.0,4475.0,680380.0
2019.04.01,4450.0,75.0,4300.0,4450.0,4170.0,391319.0
2019.03.29,4375.0,125.0,4495.0,4685.0,4285.0,512618.0
2019.03.28,4500.0,230.0,4730.0,4730.0,4500.0,498993.0
2019.03.27,4730.0,65.0,4825.0,4960.0,4405.0,1578429.0
2019.03.26,4665.0,775.0,4195.0,5050.0,4170.0,5619645.0
2019.03.25,3890.0,290.0,3590.0,4105.0,3425.0,1908980.0
2019.03.22,3600.0,235.0,3150.0,3750.0,3150.0,1767737.0
2019.03.21,3365.0,495.0,3870.0,3885.0,3305.0,1526953.0
2019.03.20,3860.0,390.0,3790.0,4420.0,3700.0,4069156.0
2019.03.19,3470.0,50.0,3390.0,3530.0,3390.0,287406.0
2019.03.18,3420.0,70.0,3330.0,3575.0,3325.0,234006.0
2019.03.15,3350.0,165.0,3520.0,3645.0,3310.0,346175.0
2019.03.14,3515.0,45.0,3615.0,3615.0,3450.0,198921.0
2019.03.13,3560.0,70.0,3645.0,3710.0,3560.0,220386.0
2019.03.12,3630.0,185.0,3470.0,3775.0,3450.0,264057.0
2019.03.11,3445.0,200.0,3685.0,3730.0,3440.0,236076.0
2019.03.08,3645.0,160.0,3800.0,3810.0,3645.0,258441.0
2019.03.07,3805.0,90.0,3720.0,3845.0,3720.0,328758.0
2019.03.06,3715.0,190.0,3900.0,3915.0,3695.0,388466.0
2019.03.05,3905.0,65.0,3815.0,4195.0,3650.0,1566424.0
2019.03.04,3840.0,525.0,3320.0,4035.0,3320.0,2550920.0
2019.02.28,3315.0,320.0,3740.0,3890.0,3275.0,1049049.0
2019.02.27,3635.0,365.0,3990.0,4090.0,3550.0,1603024.0
2019.02.26,4000.0,285.0,4070.0,4650.0,3940.0,2066357.0
2019.02.25,4285.0,0.0,0.0,0.0,0.0,0.0
2019.02.22,4285.0,175.0,4410.0,4455.0,4145.0,606585.0
2019.02.21,4460.0,175.0,4610.0,4705.0,4450.0,460240.0
2019.02.20,4635.0,125.0,4745.0,4915.0,4620.0,555789.0
2019.02.19,4760.0,110.0,4895.0,4935.0,4705.0,360391.0
2019.02.18,4870.0,40.0,4830.0,5000.0,4805.0,400369.0
2019.02.15,4830.0,90.0,4740.0,5030.0,4670.0,931250.0
2019.02.14,4740.0,180.0,4925.0,5020.0,4670.0,634255.0
2019.02.13,4920.0,360.0,4570.0,5140.0,4380.0,2278331.0
2019.02.12,4560.0,235.0,4785.0,4790.0,4555.0,651112.0
2019.02.11,4795.0,160.0,5050.0,5080.0,4755.0,465460.0
2019.02.08,4955.0,70.0,4995.0,5170.0,4850.0,759839.0
2019.02.07,4885.0,535.0,5230.0,5340.0,4825.0,1532743.0
2019.02.01,5420.0,610.0,6030.0,6170.0,5220.0,2276148.0
2019.01.31,6030.0,310.0,6390.0,6790.0,6010.0,2902011.0
2019.01.30,6340.0,110.0,4370.0,7220.0,4370.0,16625860.0
2019.01.29,6230.0,2660.0,8890.0,8890.0,6230.0,1604749.0
2019.01.28,8890.0,520.0,9340.0,9410.0,8640.0,315001.0
2019.01.25,9410.0,60.0,9500.0,9500.0,9260.0,67745.0
2019.01.24,9470.0,20.0,9420.0,9470.0,9200.0,105352.0
2019.01.23,9450.0,10.0,9200.0,9450.0,9200.0,94257.0
2019.01.22,9460.0,40.0,9500.0,9500.0,9090.0,184568.0
2019.01.21,9500.0,400.0,9810.0,9900.0,9500.0,82075.0
2019.01.18,9900.0,0.0,10050.0,10050.0,9620.0,164757.0
2019.01.17,9900.0,290.0,9590.0,9900.0,9000.0,449160.0
2019.01.16,9610.0,350.0,10000.0,10000.0,9550.0,173536.0
2019.01.15,9960.0,60.0,9870.0,10400.0,9600.0,141458.0
2019.01.14,9900.0,350.0,10300.0,10600.0,9900.0,171632.0
2019.01.11,10250.0,700.0,10800.0,11000.0,10250.0,135606.0
2019.01.10,10950.0,50.0,10950.0,11050.0,10500.0,138710.0
2019.01.09,11000.0,300.0,11150.0,11350.0,10950.0,91178.0
2019.01.08,11300.0,150.0,10950.0,11550.0,10850.0,148123.0
2019.01.07,11150.0,100.0,11250.0,11500.0,10900.0,74527.0
2019.01.04,11250.0,50.0,11000.0,11650.0,10800.0,97742.0
2019.01.03,11200.0,0.0,11050.0,11250.0,10800.0,74878.0
2019.01.02,11200.0,100.0,11400.0,11450.0,10900.0,79318.0
2018.12.28,11300.0,250.0,11400.0,11500.0,11050.0,127000.0
2018.12.27,11550.0,0.0,11350.0,11800.0,11300.0,123121.0
2018.12.26,11550.0,50.0,11000.0,11700.0,10750.0,152030.0
2018.12.24,11500.0,400.0,11100.0,11500.0,10000.0,277158.0
2018.12.21,11100.0,700.0,11400.0,11550.0,11050.0,226236.0
2018.12.20,11800.0,100.0,11650.0,11800.0,11150.0,244339.0
2018.12.19,11900.0,100.0,11300.0,11950.0,11100.0,192285.0
2018.12.18,11800.0,100.0,11850.0,11900.0,10750.0,204178.0
2018.12.17,11900.0,50.0,11750.0,12200.0,11450.0,120920.0
2018.12.14,11950.0,300.0,12250.0,12500.0,11500.0,105869.0
2018.12.13,12250.0,350.0,12950.0,12950.0,12250.0,89183.0
2018.12.12,12600.0,300.0,12850.0,13000.0,12450.0,72373.0
2018.12.11,12900.0,0.0,12900.0,13300.0,12700.0,112763.0
2018.12.10,12900.0,200.0,12550.0,13400.0,12050.0,211383.0
2018.12.07,12700.0,850.0,11850.0,12800.0,11350.0,223777.0
2018.12.06,11850.0,450.0,12300.0,12300.0,11300.0,244418.0
2018.12.05,12300.0,400.0,12450.0,12800.0,12200.0,147454.0
2018.12.04,12700.0,250.0,12850.0,13250.0,12650.0,136946.0
2018.12.03,12950.0,350.0,13300.0,13500.0,12900.0,124102.0
2018.11.30,13300.0,150.0,13150.0,13550.0,12950.0,116248.0
2018.11.29,13150.0,150.0,13400.0,13500.0,12850.0,149675.0
2018.11.28,13300.0,50.0,13500.0,13650.0,13000.0,140946.0
2018.11.27,13350.0,150.0,13650.0,13700.0,13250.0,119009.0
2018.11.26,13500.0,300.0,14000.0,14000.0,13500.0,118042.0
2018.11.23,13800.0,500.0,14500.0,14550.0,13650.0,183958.0
2018.11.22,14300.0,350.0,14350.0,14700.0,14200.0,160805.0
2018.11.21,14650.0,700.0,14100.0,15000.0,14000.0,490945.0
2018.11.20,13950.0,150.0,13700.0,14150.0,13400.0,138253.0
2018.11.19,13800.0,250.0,14050.0,14350.0,13750.0,208926.0
2018.11.16,14050.0,350.0,13900.0,14100.0,13300.0,295328.0
2018.11.15,13700.0,1450.0,13100.0,15500.0,13050.0,847797.0
2018.11.14,2445.0,0.0,0.0,0.0,0.0,0.0
2018.11.13,2445.0,0.0,0.0,0.0,0.0,0.0
2018.11.12,2445.0,0.0,0.0,0.0,0.0,0.0
2018.11.09,2445.0,0.0,0.0,0.0,0.0,0.0
2018.11.08,2445.0,0.0,0.0,0.0,0.0,0.0
2018.11.07,2445.0,0.0,0.0,0.0,0.0,0.0
2018.11.06,2445.0,0.0,0.0,0.0,0.0,0.0
2018.11.05,2445.0,0.0,0.0,0.0,0.0,0.0
2018.11.02,2445.0,0.0,0.0,0.0,0.0,0.0
2018.11.01,2445.0,0.0,0.0,0.0,0.0,0.0
2018.10.31,2445.0,0.0,0.0,0.0,0.0,0.0
2018.10.30,2445.0,0.0,0.0,0.0,0.0,0.0
2018.10.29,2445.0,0.0,0.0,0.0,0.0,0.0
2018.10.26,2445.0,0.0,0.0,0.0,0.0,0.0
2018.10.25,2445.0,0.0,0.0,0.0,0.0,0.0
2018.10.24,2445.0,0.0,0.0,0.0,0.0,0.0
2018.10.23,2445.0,0.0,0.0,0.0,0.0,0.0
2018.10.22,2445.0,0.0,0.0,0.0,0.0,0.0
2018.10.19,2445.0,0.0,0.0,0.0,0.0,0.0
2018.10.18,2445.0,35.0,2480.0,2540.0,2300.0,1744324.0
2018.10.17,2480.0,15.0,2485.0,2570.0,2355.0,1655689.0
2018.10.16,2465.0,10.0,2500.0,2695.0,2465.0,858587.0
2018.10.15,2475.0,255.0,2795.0,2795.0,2470.0,1172318.0
2018.10.12,2730.0,30.0,2710.0,2760.0,2640.0,1077694.0
2018.10.11,2700.0,170.0,2750.0,2840.0,2655.0,1062279.0
2018.10.10,2870.0,40.0,2925.0,3045.0,2865.0,1902824.0
2018.10.08,2910.0,170.0,2740.0,3000.0,2725.0,2322825.0
2018.10.05,2740.0,45.0,2785.0,2785.0,2695.0,501933.0
2018.10.04,2785.0,15.0,2805.0,2835.0,2650.0,951113.0
2018.10.02,2770.0,40.0,2725.0,2905.0,2725.0,1747018.0
2018.10.01,2730.0,65.0,2680.0,2815.0,2600.0,2213819.0
2018.09.28,2665.0,270.0,2400.0,2865.0,2400.0,5306906.0
2018.09.27,2395.0,185.0,2190.0,2475.0,2190.0,1679298.0
2018.09.21,2210.0,70.0,2255.0,2280.0,2200.0,563855.0
2018.09.20,2280.0,10.0,2250.0,2285.0,2220.0,641759.0
2018.09.19,2270.0,0.0,2270.0,2330.0,2230.0,342765.0
2018.09.18,2270.0,0.0,2230.0,2270.0,2220.0,295303.0
2018.09.17,2270.0,15.0,2250.0,2305.0,2225.0,401213.0
2018.09.14,2285.0,10.0,2275.0,2300.0,2220.0,376923.0
2018.09.13,2275.0,35.0,2300.0,2305.0,2210.0,437653.0
2018.09.12,2310.0,0.0,2355.0,2355.0,2280.0,218574.0
2018.09.11,2310.0,80.0,2360.0,2450.0,2300.0,509148.0
2018.09.10,2390.0,40.0,2400.0,2450.0,2345.0,785323.0
2018.09.07,2350.0,0.0,2350.0,2460.0,2220.0,1133176.0
2018.09.06,2350.0,25.0,2610.0,2650.0,2350.0,1689367.0
2018.09.05,2325.0,35.0,2360.0,2370.0,2200.0,942511.0
2018.09.04,2360.0,5.0,2330.0,2405.0,2320.0,314842.0
2018.09.03,2355.0,75.0,2420.0,2490.0,2305.0,432742.0
2018.08.31,2430.0,95.0,2525.0,2525.0,2405.0,589076.0
2018.08.30,2525.0,70.0,2430.0,2600.0,2365.0,1448458.0
2018.08.29,2455.0,175.0,2280.0,2735.0,2245.0,4159333.0
2018.08.28,2280.0,60.0,2245.0,2295.0,2175.0,619483.0
2018.08.27,2220.0,55.0,2275.0,2305.0,2195.0,470681.0
2018.08.24,2275.0,55.0,2225.0,2350.0,2220.0,631543.0
2018.08.23,2220.0,60.0,2190.0,2250.0,2110.0,690892.0
2018.08.22,2160.0,90.0,2250.0,2285.0,2145.0,726751.0
2018.08.21,2250.0,0.0,2250.0,2280.0,2190.0,452953.0
2018.08.20,2250.0,50.0,2305.0,2415.0,2215.0,866394.0
2018.08.17,2300.0,290.0,2015.0,2400.0,1995.0,3767356.0
2018.08.16,2010.0,15.0,1950.0,2115.0,1830.0,5269687.0
2018.08.14,1995.0,855.0,2780.0,2865.0,1995.0,6215292.0
2018.08.13,2850.0,220.0,3070.0,3070.0,2850.0,524347.0
2018.08.10,3070.0,40.0,3050.0,3120.0,2900.0,684906.0
2018.08.09,3030.0,70.0,3065.0,3100.0,3010.0,439928.0
2018.08.08,3100.0,50.0,3150.0,3165.0,3000.0,731332.0
2018.08.07,3150.0,260.0,2890.0,3170.0,2890.0,2170642.0
2018.08.06,2890.0,25.0,2965.0,2965.0,2780.0,375754.0
2018.08.03,2915.0,80.0,2830.0,2970.0,2825.0,386552.0
2018.08.02,2835.0,45.0,2780.0,2885.0,2765.0,479590.0
2018.08.01,2790.0,40.0,2830.0,2870.0,2715.0,615344.0
2018.07.31,2830.0,90.0,2900.0,2990.0,2750.0,813353.0
2018.07.30,2920.0,130.0,3045.0,3110.0,2905.0,857160.0
2018.07.27,3050.0,220.0,2830.0,3050.0,2805.0,1130486.0
2018.07.26,2830.0,230.0,2650.0,2880.0,2610.0,1137149.0
2018.07.25,2600.0,95.0,2525.0,2600.0,2490.0,940252.0
2018.07.24,2505.0,255.0,2295.0,2520.0,2250.0,1067059.0
2018.07.23,2250.0,50.0,2300.0,2360.0,2225.0,1253713.0
2018.07.20,2300.0,110.0,2355.0,2405.0,2215.0,1528867.0
2018.07.19,2410.0,70.0,2485.0,2485.0,2320.0,1030493.0
2018.07.18,2480.0,35.0,2500.0,2520.0,2405.0,726392.0
2018.07.17,2515.0,15.0,2480.0,2545.0,2405.0,902009.0
2018.07.16,2500.0,30.0,2530.0,2530.0,2380.0,1609919.0
2018.07.13,2530.0,50.0,2585.0,2620.0,2495.0,1290989.0
2018.07.12,2580.0,10.0,2660.0,2700.0,2405.0,1791438.0
2018.07.11,2590.0,110.0,2695.0,2695.0,2590.0,1067557.0
2018.07.10,2700.0,20.0,2755.0,2770.0,2600.0,863398.0
2018.07.09,2720.0,125.0,2845.0,2845.0,2670.0,770031.0
2018.07.06,2845.0,70.0,2745.0,2845.0,2590.0,1543511.0
2018.07.05,2775.0,125.0,2855.0,2890.0,2705.0,837059.0
2018.07.04,2900.0,50.0,2805.0,2950.0,2720.0,686477.0
2018.07.03,2850.0,50.0,2900.0,3000.0,2715.0,1069833.0
2018.07.02,2900.0,200.0,3130.0,3130.0,2815.0,1220578.0
2018.06.29,3100.0,50.0,3185.0,3255.0,3080.0,743904.0
2018.06.28,3150.0,190.0,3060.0,3175.0,2940.0,1704907.0
2018.06.27,2960.0,45.0,2890.0,3005.0,2685.0,1810536.0
2018.06.26,2915.0,220.0,2595.0,3095.0,2590.0,3177682.0
2018.06.25,2695.0,385.0,3000.0,3040.0,2685.0,1708410.0
2018.06.22,3080.0,150.0,3205.0,3230.0,3010.0,804297.0
2018.06.21,3230.0,135.0,3320.0,3410.0,3040.0,2347532.0
2018.06.20,3095.0,140.0,3200.0,3215.0,3050.0,899473.0
2018.06.19,3235.0,150.0,3390.0,3390.0,3180.0,940483.0
2018.06.18,3385.0,5.0,3300.0,3495.0,3150.0,1209575.0
2018.06.15,3380.0,170.0,3210.0,3445.0,3150.0,1682263.0
2018.06.14,3210.0,225.0,3425.0,3425.0,3085.0,1523423.0
2018.06.12,3435.0,65.0,3390.0,3500.0,3190.0,2215467.0
2018.06.11,3500.0,200.0,3840.0,3900.0,3460.0,2141093.0
2018.06.08,3700.0,355.0,3325.0,3830.0,3275.0,3892437.0
2018.06.07,3345.0,125.0,3220.0,3400.0,3150.0,1715466.0
2018.06.05,3220.0,10.0,3345.0,3345.0,3010.0,3021481.0
2018.06.04,3230.0,530.0,3760.0,3805.0,2800.0,6609928.0
2018.06.01,3760.0,365.0,4095.0,4095.0,3685.0,2545610.0
2018.05.31,4125.0,30.0,4170.0,4265.0,3945.0,1600895.0
2018.05.30,4155.0,0.0,4150.0,4155.0,3875.0,1824763.0
2018.05.29,4155.0,5.0,4150.0,4180.0,3760.0,2230493.0
2018.05.28,4150.0,320.0,4690.0,4690.0,3830.0,3392458.0
2018.05.25,4470.0,230.0,4200.0,4470.0,4110.0,1676689.0
2018.05.24,4240.0,35.0,4230.0,4475.0,4125.0,969227.0
2018.05.23,4275.0,120.0,4420.0,4525.0,4140.0,1431406.0
2018.05.21,4395.0,240.0,4300.0,4500.0,4230.0,2144900.0
2018.05.18,4155.0,200.0,3990.0,4155.0,3880.0,1869989.0
2018.05.17,3955.0,70.0,3885.0,3955.0,3795.0,939451.0
2018.05.16,3885.0,75.0,3730.0,4000.0,3705.0,1761206.0
2018.05.15,3810.0,110.0,3655.0,3840.0,3530.0,1825209.0
2018.05.14,3700.0,200.0,3595.0,3745.0,3550.0,2069432.0
2018.05.11,3500.0,200.0,3470.0,3650.0,3410.0,4763181.0
2018.05.10,3300.0,445.0,2900.0,3300.0,2900.0,2244630.0
2018.05.09,2855.0,25.0,2790.0,2940.0,2525.0,2356313.0
2018.05.08,2830.0,235.0,3150.0,3235.0,2830.0,1364074.0
2018.05.04,3065.0,110.0,3105.0,3280.0,2875.0,2797107.0
2018.05.03,3175.0,120.0,3280.0,3280.0,3085.0,1088892.0
2018.05.02,3295.0,50.0,3325.0,3325.0,3015.0,1609679.0
