date,end_price,price_change,start_price,high,low,quantity
2019.12.06,1050.0,40.0,1160.0,1160.0,1050.0,34.0
2019.12.05,1010.0,0.0,1010.0,1010.0,1010.0,0.0
2019.12.04,1010.0,165.0,1010.0,1010.0,1010.0,100.0
2019.12.03,1175.0,185.0,1550.0,1550.0,1175.0,11.0
2019.12.02,1360.0,240.0,1360.0,1840.0,1360.0,2846.0
2019.11.29,1600.0,110.0,1500.0,1600.0,1500.0,6.0
2019.11.28,1710.0,220.0,1710.0,1710.0,1710.0,2.0
2019.11.27,1490.0,260.0,2000.0,2000.0,1490.0,10664.0
2019.11.26,1750.0,160.0,1370.0,1750.0,1360.0,1608.0
2019.11.25,1590.0,60.0,1895.0,1895.0,1590.0,38.0
2019.11.22,1650.0,240.0,1680.0,1680.0,1650.0,2100.0
2019.11.21,1890.0,190.0,1890.0,1890.0,1890.0,1.0
2019.11.20,1700.0,250.0,1700.0,1700.0,1700.0,320.0
2019.11.19,1950.0,240.0,1950.0,1950.0,1950.0,1.0
2019.11.18,1710.0,240.0,1950.0,1950.0,1700.0,505.0
2019.11.15,1950.0,50.0,1700.0,1950.0,1700.0,53.0
2019.11.14,2000.0,55.0,2000.0,2000.0,1660.0,6310.0
2019.11.13,1945.0,100.0,2350.0,2350.0,1740.0,2401.0
2019.11.12,2045.0,265.0,2045.0,2045.0,2045.0,5.0
2019.11.11,1780.0,230.0,1780.0,1780.0,1780.0,1.0
2019.11.08,1550.0,5.0,1550.0,1550.0,1550.0,138.0
2019.11.07,1545.0,0.0,1545.0,1545.0,1545.0,0.0
2019.11.06,1545.0,0.0,1545.0,1545.0,1545.0,0.0
2019.11.05,1545.0,45.0,1545.0,1545.0,1545.0,1.0
2019.11.04,1500.0,50.0,1600.0,1600.0,1500.0,1001.0
2019.11.01,1550.0,0.0,1550.0,1550.0,1550.0,834.0
2019.10.31,1550.0,25.0,1550.0,1550.0,1550.0,980.0
2019.10.30,1575.0,5.0,1575.0,1575.0,1575.0,0.0
2019.10.29,1580.0,0.0,1580.0,1580.0,1580.0,0.0
2019.10.28,1580.0,30.0,1580.0,1580.0,1580.0,380.0
2019.10.25,1550.0,0.0,1550.0,1550.0,1550.0,1000.0
2019.10.24,1550.0,0.0,1775.0,1775.0,1550.0,175.0
2019.10.23,1550.0,50.0,1500.0,1550.0,1500.0,2840.0
2019.10.22,1600.0,100.0,1600.0,1600.0,1600.0,1.0
2019.10.21,1500.0,100.0,1500.0,1500.0,1500.0,1000.0
2019.10.18,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2019.10.17,1400.0,50.0,1490.0,1490.0,1400.0,55.0
2019.10.16,1450.0,50.0,1450.0,1450.0,1450.0,100.0
2019.10.15,1500.0,0.0,1600.0,1600.0,1500.0,1401.0
2019.10.14,1500.0,50.0,1600.0,1600.0,1500.0,1061.0
2019.10.11,1450.0,155.0,1500.0,1500.0,1450.0,650.0
2019.10.10,1605.0,205.0,1605.0,1605.0,1605.0,1.0
2019.10.08,1400.0,0.0,1400.0,1400.0,1400.0,0.0
2019.10.07,1400.0,100.0,1500.0,1500.0,1400.0,2022.0
2019.10.04,1500.0,0.0,1500.0,1500.0,1500.0,0.0
2019.10.02,1500.0,100.0,1360.0,1500.0,1360.0,1930.0
2019.10.01,1600.0,175.0,1600.0,1600.0,1600.0,678.0
2019.09.30,1425.0,0.0,1425.0,1425.0,1425.0,360.0
2019.09.27,1425.0,250.0,1530.0,1535.0,1425.0,408.0
2019.09.26,1675.0,295.0,1675.0,1675.0,1675.0,30.0
2019.09.25,1970.0,230.0,1970.0,1970.0,1970.0,1.0
2019.09.24,1740.0,190.0,1740.0,1740.0,1740.0,1.0
2019.09.23,1550.0,0.0,1550.0,1550.0,1550.0,5.0
2019.09.20,1550.0,0.0,1330.0,1550.0,1330.0,531.0
2019.09.19,1550.0,15.0,1550.0,1550.0,1550.0,5.0
2019.09.18,1535.0,0.0,1535.0,1535.0,1535.0,0.0
2019.09.17,1535.0,270.0,1580.0,1580.0,1535.0,935.0
2019.09.16,1805.0,5.0,1580.0,1805.0,1530.0,946.0
2019.09.11,1800.0,200.0,1800.0,1800.0,1800.0,1.0
2019.09.10,1600.0,155.0,1400.0,1600.0,1400.0,866.0
2019.09.09,1445.0,140.0,1500.0,1500.0,1380.0,685.0
2019.09.06,1585.0,205.0,1300.0,1585.0,1300.0,20.0
2019.09.05,1380.0,40.0,1345.0,1380.0,1345.0,1667.0
2019.09.04,1340.0,10.0,1340.0,1340.0,1340.0,130.0
2019.09.03,1350.0,120.0,1055.0,1350.0,1055.0,20006.0
2019.09.02,1230.0,70.0,1495.0,1495.0,1230.0,1714.0
2019.08.30,1300.0,0.0,1300.0,1300.0,1300.0,0.0
2019.08.29,1300.0,0.0,1300.0,1300.0,1300.0,380.0
2019.08.28,1300.0,0.0,1300.0,1300.0,1300.0,0.0
2019.08.27,1300.0,0.0,1300.0,1300.0,1300.0,0.0
2019.08.26,1300.0,0.0,1300.0,1300.0,1300.0,0.0
2019.08.23,1300.0,50.0,1310.0,1310.0,1300.0,15.0
2019.08.22,1350.0,0.0,1350.0,1350.0,1350.0,10.0
2019.08.21,1350.0,0.0,1350.0,1350.0,1350.0,0.0
2019.08.20,1350.0,75.0,1275.0,1350.0,1100.0,342.0
2019.08.19,1275.0,225.0,1450.0,1450.0,1275.0,715.0
2019.08.16,1500.0,0.0,1500.0,1500.0,1500.0,0.0
2019.08.14,1500.0,0.0,1500.0,1500.0,1500.0,225.0
2019.08.13,1500.0,0.0,1500.0,1500.0,1500.0,0.0
2019.08.12,1500.0,55.0,1500.0,1500.0,1445.0,211.0
2019.08.09,1445.0,60.0,1450.0,1450.0,1445.0,6636.0
2019.08.08,1385.0,5.0,1390.0,1390.0,1380.0,3700.0
2019.08.07,1390.0,95.0,1415.0,1415.0,1390.0,282.0
2019.08.06,1295.0,95.0,1380.0,1380.0,1295.0,1793.0
2019.08.05,1200.0,105.0,1200.0,1200.0,1200.0,4166.0
2019.08.02,1095.0,141.0,1095.0,1095.0,1095.0,8496.0
2019.08.01,954.0,124.0,954.0,954.0,954.0,1.0
2019.07.31,830.0,130.0,1100.0,1100.0,830.0,106.0
2019.07.30,960.0,125.0,740.0,960.0,740.0,130.0
2019.07.29,835.0,80.0,1050.0,1050.0,788.0,1026.0
2019.07.26,915.0,145.0,1215.0,1215.0,915.0,5.0
2019.07.25,1060.0,5.0,1210.0,1210.0,927.0,3.0
2019.07.24,1055.0,180.0,1055.0,1235.0,1055.0,1051.0
2019.07.23,1235.0,170.0,1235.0,1235.0,1235.0,0.0
2019.07.22,1405.0,165.0,1405.0,1405.0,1405.0,1.0
2019.07.19,1240.0,10.0,1080.0,1240.0,1080.0,1012.0
2019.07.18,1250.0,150.0,1250.0,1250.0,1250.0,1.0
2019.07.17,1100.0,140.0,1055.0,1100.0,1055.0,1601.0
2019.07.16,1240.0,45.0,1095.0,1240.0,1095.0,1105.0
2019.07.15,1285.0,5.0,1105.0,1285.0,1105.0,5501.0
2019.07.12,1290.0,20.0,1235.0,1290.0,1235.0,920.0
2019.07.11,1270.0,0.0,1235.0,1270.0,1235.0,901.0
2019.07.10,1270.0,20.0,1255.0,1270.0,1255.0,801.0
2019.07.09,1290.0,5.0,1260.0,1290.0,1260.0,801.0
2019.07.08,1295.0,10.0,1270.0,1295.0,1270.0,801.0
2019.07.05,1305.0,40.0,1305.0,1305.0,1305.0,800.0
2019.07.04,1345.0,40.0,1270.0,1345.0,1270.0,801.0
2019.07.03,1305.0,35.0,1305.0,1305.0,1305.0,800.0
2019.07.02,1340.0,20.0,1285.0,1340.0,1285.0,801.0
2019.07.01,1320.0,5.0,1120.0,1320.0,1120.0,651.0
2019.06.28,1315.0,35.0,1315.0,1315.0,1315.0,800.0
2019.06.27,1350.0,30.0,1130.0,1350.0,1125.0,8002.0
2019.06.26,1320.0,70.0,1320.0,1320.0,1320.0,800.0
2019.06.25,1390.0,95.0,1390.0,1390.0,1390.0,1.0
2019.06.24,1295.0,55.0,1295.0,1295.0,1295.0,800.0
2019.06.21,1350.0,0.0,1420.0,1420.0,1170.0,284.0
2019.06.20,1350.0,45.0,1395.0,1395.0,1350.0,301.0
2019.06.19,1305.0,90.0,1200.0,1310.0,1190.0,1800.0
2019.06.18,1395.0,60.0,1395.0,1395.0,1395.0,1.0
2019.06.17,1335.0,35.0,1265.0,1335.0,1265.0,801.0
2019.06.14,1300.0,110.0,1025.0,1300.0,1025.0,64.0
2019.06.13,1190.0,210.0,1190.0,1190.0,1190.0,816.0
2019.06.12,1400.0,105.0,1400.0,1400.0,1400.0,1.0
2019.06.11,1295.0,35.0,1295.0,1295.0,1295.0,800.0
2019.06.10,1330.0,15.0,1120.0,1330.0,1120.0,3001.0
2019.06.07,1315.0,25.0,1305.0,1315.0,1170.0,2301.0
2019.06.05,1340.0,35.0,1270.0,1340.0,1270.0,801.0
2019.06.04,1305.0,35.0,1305.0,1305.0,1305.0,800.0
2019.06.03,1340.0,40.0,1340.0,1340.0,1340.0,800.0
2019.05.31,1380.0,65.0,1130.0,1380.0,1130.0,56.0
2019.05.30,1315.0,35.0,1315.0,1315.0,1315.0,800.0
2019.05.29,1350.0,40.0,1350.0,1350.0,1350.0,800.0
2019.05.28,1390.0,80.0,1390.0,1390.0,1390.0,239.0
2019.05.27,1310.0,35.0,1310.0,1310.0,1310.0,800.0
2019.05.24,1345.0,55.0,1360.0,1360.0,1190.0,4394.0
2019.05.23,1400.0,140.0,1310.0,1400.0,1310.0,1511.0
2019.05.22,1540.0,15.0,1325.0,1540.0,1325.0,1001.0
2019.05.21,1555.0,90.0,1555.0,1555.0,1555.0,11.0
2019.05.20,1465.0,25.0,1400.0,1465.0,1225.0,3811.0
2019.05.17,1440.0,40.0,1440.0,1440.0,1440.0,700.0
2019.05.16,1480.0,10.0,1450.0,1480.0,1270.0,711.0
2019.05.15,1490.0,35.0,1300.0,1490.0,1300.0,802.0
2019.05.14,1525.0,175.0,1530.0,1530.0,1525.0,661.0
2019.05.13,1350.0,45.0,1195.0,1350.0,1190.0,3351.0
2019.05.10,1395.0,170.0,1410.0,1410.0,1335.0,551.0
2019.05.09,1565.0,0.0,1520.0,1565.0,1335.0,1131.0
2019.05.08,1565.0,275.0,1790.0,1790.0,1565.0,670.0
2019.05.07,1840.0,105.0,1840.0,1840.0,1840.0,1.0
2019.05.03,1735.0,95.0,1395.0,1735.0,1395.0,10262.0
2019.05.02,1640.0,165.0,1640.0,1640.0,1255.0,1214.0
2019.04.30,1475.0,255.0,1475.0,1475.0,1475.0,22.0
2019.04.29,1730.0,185.0,1730.0,1730.0,1730.0,1.0
2019.04.26,1545.0,145.0,1200.0,1545.0,1190.0,5022.0
2019.04.25,1400.0,245.0,1400.0,1400.0,1400.0,30.0
2019.04.24,1645.0,220.0,1590.0,2035.0,1590.0,23.0
2019.04.23,1865.0,230.0,1865.0,1865.0,1865.0,1.0
2019.04.22,1635.0,210.0,1635.0,1635.0,1635.0,1.0
2019.04.19,1425.0,250.0,1425.0,1425.0,1425.0,700.0
2019.04.18,1675.0,290.0,1675.0,1675.0,1675.0,600.0
2019.04.17,1965.0,0.0,1965.0,1965.0,1965.0,1.0
2019.04.16,1965.0,210.0,1495.0,1965.0,1495.0,4.0
2019.04.15,1755.0,305.0,1755.0,1755.0,1755.0,520.0
2019.04.12,2060.0,60.0,1945.0,2060.0,1945.0,601.0
2019.04.11,2000.0,50.0,2000.0,2000.0,2000.0,1.0
2019.04.10,1950.0,210.0,1950.0,1950.0,1950.0,1.0
2019.04.09,1740.0,190.0,1740.0,1740.0,1740.0,1.0
2019.04.08,1550.0,0.0,1505.0,1550.0,1505.0,701.0
2019.04.05,1550.0,60.0,1270.0,1550.0,1270.0,2001.0
2019.04.04,1490.0,260.0,1490.0,1490.0,1490.0,1800.0
2019.04.03,1750.0,50.0,1655.0,1750.0,1655.0,701.0
2019.04.02,1700.0,295.0,2070.0,2070.0,1700.0,201.0
2019.04.01,1995.0,70.0,1995.0,1995.0,1995.0,500.0
2019.03.29,2065.0,215.0,1850.0,2065.0,1850.0,2.0
2019.03.28,1850.0,35.0,1765.0,1850.0,1550.0,1101.0
2019.03.27,1815.0,315.0,1815.0,1815.0,1815.0,500.0
2019.03.26,2130.0,145.0,1695.0,2130.0,1690.0,152.0
2019.03.25,1985.0,15.0,1945.0,1985.0,1700.0,1001.0
2019.03.22,2000.0,50.0,1750.0,2000.0,1750.0,201.0
2019.03.21,2050.0,350.0,2500.0,2500.0,2050.0,301.0
2019.03.20,2400.0,210.0,2220.0,2995.0,2220.0,103.0
2019.03.19,2610.0,460.0,2610.0,2610.0,2610.0,10.0
2019.03.18,3070.0,540.0,3070.0,3070.0,3070.0,300.0
2019.03.15,3610.0,460.0,3610.0,3610.0,3610.0,1.0
2019.03.14,3150.0,150.0,3150.0,3150.0,3150.0,1.0
2019.03.13,3000.0,340.0,3000.0,3000.0,3000.0,1.0
2019.03.12,2660.0,465.0,2660.0,2660.0,2660.0,400.0
2019.03.11,3125.0,240.0,3125.0,3125.0,3125.0,1.0
2019.03.08,2885.0,65.0,2520.0,2995.0,2520.0,4.0
2019.03.07,2950.0,210.0,2950.0,2950.0,2950.0,1.0
2019.03.06,2740.0,65.0,2635.0,2740.0,2635.0,401.0
2019.03.05,2805.0,95.0,2690.0,2805.0,2690.0,401.0
2019.03.04,2900.0,200.0,2900.0,2900.0,2900.0,1.0
2019.02.28,2700.0,10.0,2635.0,2700.0,2635.0,401.0
2019.02.27,2710.0,80.0,2710.0,2710.0,2710.0,400.0
2019.02.26,2790.0,90.0,2790.0,2790.0,2790.0,1.0
2019.02.25,2700.0,265.0,2700.0,2700.0,2700.0,1.0
2019.02.22,2435.0,70.0,2300.0,2435.0,2150.0,519.0
2019.02.21,2365.0,0.0,2365.0,2365.0,2365.0,1.0
2019.02.20,2365.0,305.0,2365.0,2365.0,2365.0,1.0
2019.02.19,2060.0,5.0,2005.0,2060.0,2005.0,501.0
2019.02.18,2065.0,265.0,2065.0,2065.0,2065.0,1.0
2019.02.15,1800.0,150.0,1800.0,1800.0,1800.0,1.0
2019.02.14,1650.0,45.0,1650.0,1650.0,1650.0,700.0
2019.02.13,1695.0,55.0,1695.0,1695.0,1695.0,600.0
2019.02.12,1750.0,50.0,1655.0,1750.0,1450.0,1001.0
2019.02.11,1700.0,100.0,1530.0,1700.0,1530.0,101.0
2019.02.08,1800.0,100.0,1620.0,1800.0,1620.0,51.0
2019.02.07,1900.0,170.0,1760.0,1900.0,1760.0,163.0
2019.02.01,2070.0,5.0,2070.0,2070.0,2070.0,1.0
2019.01.31,2065.0,60.0,1950.0,2065.0,1950.0,601.0
2019.01.30,2005.0,5.0,1945.0,2005.0,1945.0,601.0
2019.01.29,2010.0,170.0,2070.0,2070.0,2010.0,3.0
2019.01.28,1840.0,0.0,1840.0,1840.0,1840.0,1.0
2019.01.25,1840.0,240.0,1840.0,1840.0,1840.0,1.0
2019.01.24,1600.0,200.0,1600.0,1600.0,1600.0,1.0
2019.01.23,1400.0,10.0,1350.0,1400.0,1200.0,4801.0
2019.01.22,1390.0,40.0,1315.0,1390.0,1315.0,890.0
2019.01.21,1350.0,55.0,1350.0,1350.0,1350.0,1.0
2019.01.18,1295.0,120.0,1175.0,1295.0,1175.0,51.0
2019.01.17,1175.0,0.0,1175.0,1175.0,1175.0,0.0
2019.01.16,1175.0,35.0,1175.0,1175.0,1175.0,900.0
2019.01.15,1210.0,35.0,1210.0,1210.0,1210.0,650.0
2019.01.14,1245.0,105.0,1245.0,1245.0,1245.0,800.0
2019.01.11,1350.0,50.0,1345.0,1350.0,1200.0,1502.0
2019.01.10,1400.0,90.0,1400.0,1400.0,1400.0,1.0
2019.01.09,1310.0,15.0,1260.0,1310.0,1260.0,801.0
2019.01.08,1295.0,60.0,1295.0,1295.0,1295.0,800.0
2019.01.07,1355.0,75.0,1355.0,1355.0,1355.0,1.0
2019.01.04,1280.0,25.0,1355.0,1355.0,1280.0,11.0
2019.01.03,1255.0,155.0,1255.0,1255.0,1255.0,1.0
2019.01.02,1100.0,100.0,1025.0,1100.0,971.0,1102.0
2018.12.28,1000.0,29.0,1005.0,1050.0,1000.0,101.0
2018.12.27,971.0,29.0,1000.0,1050.0,971.0,2327.0
2018.12.26,1000.0,80.0,1080.0,1080.0,1000.0,1005.0
2018.12.24,1080.0,30.0,915.0,1080.0,915.0,1003.0
2018.12.21,1050.0,102.0,976.0,1050.0,921.0,1192.0
2018.12.20,948.0,27.0,948.0,1050.0,948.0,2181.0
2018.12.19,921.0,27.0,976.0,976.0,921.0,1101.0
2018.12.18,948.0,27.0,948.0,948.0,948.0,1200.0
2018.12.17,921.0,27.0,950.0,1050.0,921.0,2683.0
2018.12.14,948.0,28.0,1000.0,1050.0,948.0,2101.0
2018.12.13,976.0,29.0,1030.0,1050.0,976.0,2102.0
2018.12.12,1005.0,45.0,1005.0,1005.0,1005.0,1100.0
2018.12.11,960.0,0.0,988.0,988.0,960.0,1101.0
2018.12.10,960.0,3.0,1050.0,1050.0,960.0,1001.0
2018.12.07,957.0,28.0,1010.0,1010.0,957.0,1101.0
2018.12.06,985.0,62.0,980.0,1050.0,980.0,22981.0
2018.12.05,923.0,27.0,978.0,1050.0,923.0,2101.0
2018.12.04,950.0,28.0,1005.0,1005.0,950.0,1101.0
2018.12.03,978.0,28.0,978.0,978.0,978.0,1100.0
2018.11.30,950.0,11.0,1075.0,1075.0,950.0,2.0
2018.11.29,939.0,122.0,939.0,939.0,939.0,10.0
2018.11.28,817.0,131.0,1090.0,1090.0,815.0,3203.0
2018.11.27,948.0,27.0,948.0,948.0,948.0,1200.0
2018.11.26,921.0,120.0,921.0,921.0,921.0,1600.0
2018.11.23,801.0,25.0,801.0,801.0,801.0,1400.0
2018.11.22,776.0,1.0,798.0,798.0,776.0,1401.0
2018.11.21,775.0,20.0,818.0,818.0,775.0,1301.0
2018.11.20,795.0,20.0,839.0,839.0,795.0,1301.0
2018.11.19,815.0,134.0,1090.0,1090.0,815.0,193.0
2018.11.16,949.0,0.0,977.0,1090.0,949.0,13102.0
2018.11.15,949.0,123.0,949.0,949.0,949.0,2001.0
2018.11.14,826.0,24.0,977.0,977.0,826.0,1401.0
2018.11.13,850.0,24.0,850.0,850.0,850.0,1300.0
2018.11.12,826.0,144.0,1115.0,1115.0,826.0,2.0
2018.11.09,970.0,126.0,970.0,970.0,970.0,1300.0
2018.11.08,844.0,147.0,1135.0,1135.0,844.0,2.0
2018.11.07,991.0,129.0,991.0,991.0,991.0,1200.0
2018.11.06,862.0,148.0,1160.0,1160.0,862.0,2.0
2018.11.05,1010.0,128.0,1010.0,1010.0,1010.0,1200.0
2018.11.02,882.0,0.0,882.0,882.0,882.0,0.0
2018.11.01,882.0,138.0,880.0,882.0,880.0,81.0
2018.10.31,1020.0,140.0,1020.0,1020.0,1020.0,1.0
2018.10.30,1160.0,200.0,1325.0,1325.0,1160.0,801.0
2018.10.29,1360.0,0.0,1325.0,1360.0,1325.0,801.0
2018.10.26,1360.0,0.0,1325.0,1360.0,1325.0,801.0
2018.10.25,1360.0,0.0,1325.0,1360.0,1325.0,801.0
2018.10.24,1360.0,0.0,1325.0,1360.0,1325.0,801.0
2018.10.23,1360.0,0.0,1325.0,1360.0,1325.0,801.0
2018.10.22,1360.0,40.0,1285.0,1360.0,1285.0,801.0
2018.10.19,1320.0,35.0,1320.0,1320.0,1320.0,800.0
2018.10.18,1355.0,105.0,1355.0,1355.0,1355.0,1.0
2018.10.17,1250.0,90.0,1150.0,1250.0,1150.0,101.0
2018.10.16,1340.0,40.0,1265.0,1340.0,1265.0,801.0
2018.10.15,1300.0,50.0,1300.0,1300.0,1300.0,10.0
2018.10.12,1350.0,150.0,1350.0,1350.0,1350.0,1.0
2018.10.11,1200.0,100.0,950.0,1200.0,950.0,2.0
2018.10.10,1100.0,105.0,1050.0,1100.0,1050.0,1003.0
2018.10.08,1205.0,35.0,1205.0,1205.0,1205.0,1.0
2018.10.05,1170.0,30.0,1170.0,1170.0,1170.0,900.0
2018.10.04,1200.0,0.0,1050.0,1200.0,1050.0,901.0
2018.10.02,1200.0,0.0,1050.0,1200.0,1050.0,16.0
2018.10.01,1200.0,35.0,1200.0,1200.0,1200.0,500.0
2018.09.28,1235.0,60.0,1235.0,1235.0,1235.0,800.0
2018.09.27,1295.0,95.0,1295.0,1295.0,1295.0,800.0
2018.09.21,1390.0,0.0,1185.0,1395.0,1185.0,1486.0
2018.09.20,1390.0,140.0,1390.0,1390.0,1390.0,1.0
2018.09.19,1250.0,130.0,1010.0,1250.0,1010.0,2.0
2018.09.18,1120.0,30.0,1120.0,1120.0,1120.0,910.0
2018.09.17,1150.0,135.0,1050.0,1150.0,1050.0,1101.0
2018.09.14,1015.0,95.0,1015.0,1015.0,1015.0,2000.0
2018.09.13,1110.0,190.0,1110.0,1265.0,1110.0,2801.0
2018.09.12,1300.0,95.0,1350.0,1350.0,1025.0,2003.0
2018.09.11,1205.0,155.0,1205.0,1205.0,1205.0,1.0
2018.09.10,1050.0,50.0,1050.0,1050.0,1050.0,1100.0
2018.09.07,1000.0,150.0,1150.0,1150.0,1000.0,2001.0
2018.09.06,1150.0,90.0,1240.0,1330.0,1150.0,1321.0
2018.09.05,1240.0,160.0,1240.0,1240.0,1240.0,124.0
2018.09.04,1080.0,175.0,1080.0,1080.0,1080.0,1.0
2018.09.03,1255.0,35.0,1255.0,1255.0,1255.0,900.0
2018.08.31,1220.0,0.0,1220.0,1220.0,1220.0,2.0
2018.08.30,1220.0,0.0,1330.0,1330.0,1220.0,3030.0
2018.08.29,1220.0,20.0,1220.0,1220.0,1220.0,1500.0
2018.08.28,1200.0,150.0,1300.0,1300.0,1200.0,30.0
2018.08.27,1350.0,20.0,1520.0,1520.0,1350.0,201.0
2018.08.24,1330.0,130.0,1040.0,1330.0,1040.0,2001.0
2018.08.23,1200.0,200.0,1200.0,1200.0,1200.0,1.0
2018.08.22,1400.0,135.0,1535.0,1535.0,1400.0,30.0
2018.08.21,1535.0,45.0,1535.0,1535.0,1535.0,700.0
2018.08.20,1580.0,80.0,1580.0,1580.0,1580.0,1.0
2018.08.17,1500.0,190.0,1500.0,1500.0,1500.0,2.0
2018.08.16,1310.0,220.0,1400.0,1400.0,1310.0,139.0
2018.08.14,1530.0,85.0,1230.0,1650.0,1230.0,6.0
2018.08.13,1445.0,250.0,1445.0,1445.0,1445.0,700.0
2018.08.10,1695.0,105.0,1695.0,1695.0,1695.0,600.0
2018.08.09,1800.0,220.0,1800.0,1800.0,1800.0,1.0
2018.08.08,1580.0,200.0,1215.0,1580.0,1215.0,3401.0
2018.08.07,1380.0,175.0,1050.0,1380.0,1050.0,635.0
2018.08.06,1205.0,175.0,1340.0,1340.0,1205.0,801.0
2018.08.03,1380.0,160.0,1310.0,1380.0,1310.0,3180.0
2018.08.02,1540.0,45.0,1455.0,1540.0,1455.0,701.0
2018.08.01,1495.0,40.0,1495.0,1495.0,1495.0,700.0
2018.07.31,1535.0,45.0,1535.0,1535.0,1535.0,700.0
2018.07.30,1580.0,40.0,1500.0,1580.0,1500.0,701.0
2018.07.27,1540.0,110.0,1540.0,1540.0,1250.0,249.0
2018.07.26,1430.0,130.0,1430.0,1430.0,1430.0,1.0
2018.07.25,1300.0,55.0,1115.0,1385.0,1070.0,1109.0
2018.07.24,1245.0,35.0,1245.0,1390.0,1245.0,902.0
2018.07.23,1210.0,170.0,1340.0,1340.0,1210.0,801.0
2018.07.20,1380.0,235.0,1700.0,1700.0,1375.0,2278.0
2018.07.19,1615.0,285.0,1615.0,1615.0,1615.0,1.0
2018.07.18,1900.0,205.0,1445.0,1900.0,1445.0,301.0
2018.07.17,1695.0,195.0,1725.0,1725.0,1300.0,3805.0
2018.07.16,1500.0,200.0,1500.0,1500.0,1445.0,42.0
2018.07.13,1700.0,285.0,1900.0,1945.0,1690.0,1419.0
2018.07.12,1985.0,0.0,1985.0,1985.0,1985.0,2.0
2018.07.11,1985.0,190.0,1600.0,1985.0,1530.0,50.0
2018.07.10,1795.0,70.0,1980.0,1980.0,1470.0,402.0
2018.07.09,1725.0,225.0,1275.0,1725.0,1275.0,1241.0
2018.07.06,1500.0,220.0,1970.0,1970.0,1500.0,41.0
2018.07.05,1720.0,50.0,1720.0,1720.0,1720.0,600.0
2018.07.04,1770.0,230.0,1540.0,1770.0,1540.0,41.0
2018.07.03,1540.0,0.0,1540.0,1540.0,1540.0,84.0
2018.07.02,1540.0,160.0,1175.0,1540.0,1175.0,2.0
2018.06.29,1380.0,175.0,1380.0,1380.0,1380.0,1.0
2018.06.28,1205.0,150.0,1350.0,1350.0,1205.0,5.0
2018.06.27,1355.0,235.0,1650.0,1650.0,1355.0,9.0
2018.06.26,1590.0,0.0,1825.0,1825.0,1355.0,8.0
2018.06.25,1590.0,205.0,1590.0,1590.0,1590.0,1.0
2018.06.22,1385.0,180.0,1305.0,1385.0,1305.0,5.0
2018.06.21,1205.0,50.0,1205.0,1205.0,1205.0,1.0
2018.06.20,1155.0,40.0,950.0,1280.0,950.0,1105.0
2018.06.19,1115.0,90.0,1385.0,1385.0,1115.0,4.0
2018.06.18,1205.0,165.0,1370.0,1370.0,1205.0,451.0
2018.06.15,1370.0,240.0,1550.0,1550.0,1370.0,1048.0
2018.06.14,1610.0,210.0,1610.0,1610.0,1215.0,4.0
2018.06.12,1400.0,10.0,1370.0,1400.0,1235.0,802.0
2018.06.11,1410.0,245.0,1500.0,1500.0,1410.0,77.0
2018.06.08,1655.0,290.0,1655.0,2180.0,1655.0,1030.0
2018.06.07,1945.0,230.0,1850.0,2180.0,1850.0,156.0
2018.06.05,2175.0,5.0,2120.0,2175.0,2120.0,501.0
2018.06.04,2180.0,5.0,1860.0,2180.0,1860.0,501.0
2018.06.01,2185.0,285.0,2185.0,2185.0,2185.0,1.0
2018.05.31,1900.0,210.0,1900.0,1900.0,1900.0,1.0
2018.05.30,1690.0,190.0,1690.0,1690.0,1690.0,1.0
2018.05.29,1500.0,110.0,1550.0,1550.0,1225.0,230.0
2018.05.28,1390.0,175.0,1215.0,1395.0,1215.0,107.0
2018.05.25,1215.0,80.0,1305.0,1305.0,967.0,1902.0
2018.05.24,1135.0,145.0,1135.0,1135.0,1135.0,1.0
2018.05.23,990.0,165.0,1325.0,1325.0,990.0,1757.0
2018.05.21,1155.0,35.0,1155.0,1155.0,1155.0,1.0
2018.05.18,1120.0,90.0,1390.0,1390.0,1120.0,13.0
2018.05.17,1210.0,55.0,1300.0,1300.0,1210.0,230.0
2018.05.16,1155.0,55.0,1260.0,1265.0,1155.0,3.0
2018.05.15,1100.0,30.0,1100.0,1230.0,1100.0,1002.0
2018.05.14,1070.0,137.0,1070.0,1070.0,1070.0,1.0
2018.05.11,933.0,121.0,933.0,933.0,933.0,1.0
2018.05.10,812.0,88.0,1035.0,1035.0,770.0,4.0
2018.05.09,900.0,117.0,900.0,900.0,771.0,3.0
2018.05.08,783.0,127.0,1045.0,1045.0,775.0,4.0
2018.05.04,910.0,150.0,1215.0,1215.0,910.0,5.0
2018.05.03,1060.0,137.0,1060.0,1060.0,791.0,3.0
2018.05.02,923.0,2.0,1055.0,1055.0,923.0,2.0
2018.04.30,921.0,120.0,921.0,921.0,762.0,3.0
2018.04.27,801.0,120.0,1055.0,1055.0,786.0,4.0
2018.04.26,921.0,159.0,1240.0,1240.0,921.0,874.0
2018.04.25,1080.0,139.0,1080.0,1080.0,811.0,966.0
2018.04.24,941.0,1.0,1080.0,1080.0,941.0,1101.0
2018.04.23,940.0,165.0,1270.0,1270.0,940.0,2.0
2018.04.20,1105.0,144.0,1105.0,1105.0,818.0,3.0
2018.04.19,961.0,24.0,1130.0,1130.0,951.0,5.0
