date,end_price,price_change,start_price,high,low,quantity
2018.05.09,12900.0,100.0,12800.0,12950.0,12550.0,257903.0
2018.05.08,12800.0,350.0,13300.0,13300.0,12750.0,466922.0
2018.05.04,13150.0,250.0,13500.0,13600.0,13000.0,408098.0
2018.05.03,13400.0,450.0,13950.0,14000.0,13350.0,526661.0
2018.05.02,13850.0,1150.0,12700.0,13900.0,12700.0,1775648.0
2018.04.30,12700.0,150.0,12650.0,12850.0,12400.0,508335.0
2018.04.27,12550.0,0.0,12550.0,12650.0,12450.0,232276.0
2018.04.26,12550.0,200.0,12400.0,12800.0,12350.0,367398.0
2018.04.25,12350.0,200.0,12550.0,12650.0,12350.0,397726.0
2018.04.24,12550.0,150.0,12700.0,12900.0,12400.0,354922.0
2018.04.23,12700.0,50.0,12650.0,12950.0,12600.0,398885.0
2018.04.20,12650.0,200.0,12450.0,12750.0,12450.0,280390.0
2018.04.19,12450.0,350.0,12750.0,12850.0,12450.0,418933.0
2018.04.18,12800.0,150.0,12950.0,13050.0,12750.0,349757.0
2018.04.17,12950.0,100.0,12800.0,13000.0,12700.0,178626.0
2018.04.16,12850.0,100.0,12700.0,12900.0,12600.0,264530.0
2018.04.13,12750.0,400.0,13200.0,13200.0,12650.0,437508.0
2018.04.12,13150.0,550.0,12550.0,13150.0,12550.0,558184.0
2018.04.11,12600.0,150.0,12500.0,12700.0,12500.0,387869.0
2018.04.10,12450.0,400.0,12850.0,12900.0,12450.0,491531.0
2018.04.09,12850.0,100.0,12600.0,13200.0,12600.0,504557.0
2018.04.06,12750.0,150.0,12900.0,12900.0,12500.0,447197.0
2018.04.05,12900.0,0.0,12900.0,13200.0,12700.0,405982.0
2018.04.04,12900.0,500.0,13450.0,13550.0,12800.0,571850.0
2018.04.03,13400.0,150.0,13300.0,13650.0,13100.0,437291.0
2018.04.02,13250.0,150.0,13200.0,13650.0,12950.0,518834.0
2018.03.30,13100.0,450.0,12700.0,13250.0,12550.0,500866.0
2018.03.29,12650.0,250.0,12450.0,12850.0,12400.0,623717.0
2018.03.28,12400.0,350.0,12600.0,12900.0,12350.0,896139.0
2018.03.27,12750.0,800.0,13700.0,13750.0,12600.0,1746876.0
2018.03.26,13550.0,1700.0,15100.0,15100.0,13300.0,1534211.0
2018.03.23,15250.0,200.0,14750.0,15300.0,14650.0,1435738.0
2018.03.22,15050.0,550.0,14600.0,15300.0,14550.0,1441522.0
2018.03.21,14500.0,250.0,14250.0,14650.0,14100.0,400079.0
2018.03.20,14250.0,0.0,14150.0,14350.0,14050.0,366162.0
2018.03.19,14250.0,50.0,14350.0,14450.0,14200.0,295655.0
2018.03.16,14200.0,100.0,14100.0,14450.0,14100.0,523457.0
2018.03.15,14100.0,250.0,14300.0,14400.0,14000.0,478836.0
2018.03.14,14350.0,650.0,13550.0,14350.0,13450.0,758152.0
2018.03.13,13700.0,400.0,13300.0,14100.0,13150.0,1343812.0
2018.03.12,13300.0,1050.0,12450.0,13300.0,12400.0,1249562.0
2018.03.09,12250.0,150.0,12200.0,12550.0,12050.0,435413.0
2018.03.08,12100.0,300.0,11800.0,12100.0,11600.0,571969.0
2018.03.07,11800.0,350.0,12150.0,12200.0,11700.0,691319.0
2018.03.06,12150.0,300.0,12500.0,12600.0,11900.0,587090.0
2018.03.05,12450.0,100.0,12350.0,12650.0,12200.0,359760.0
2018.03.02,12350.0,200.0,12550.0,12650.0,12200.0,421292.0
2018.02.28,12550.0,150.0,12700.0,12850.0,12450.0,540871.0
2018.02.27,12700.0,150.0,12850.0,13000.0,12600.0,514255.0
2018.02.26,12850.0,400.0,13200.0,13300.0,12800.0,543443.0
2018.02.23,13250.0,0.0,13250.0,13400.0,13100.0,411352.0
2018.02.22,13250.0,450.0,13700.0,13700.0,13150.0,602930.0
2018.02.21,13700.0,250.0,13500.0,13700.0,13500.0,280558.0
2018.02.20,13450.0,200.0,13700.0,13700.0,13450.0,298633.0
2018.02.19,13650.0,100.0,13550.0,13850.0,13450.0,390855.0
2018.02.14,13550.0,700.0,14150.0,14450.0,13400.0,1055253.0
2018.02.13,14250.0,750.0,14950.0,15000.0,14200.0,476652.0
2018.02.12,15000.0,200.0,14800.0,15150.0,14650.0,362309.0
2018.02.09,14800.0,0.0,14550.0,14800.0,14500.0,327418.0
2018.02.08,14800.0,150.0,14650.0,14950.0,14450.0,306772.0
2018.02.07,14650.0,150.0,15050.0,15100.0,14650.0,361330.0
2018.02.06,14800.0,150.0,14450.0,14850.0,14400.0,431558.0
2018.02.05,14950.0,350.0,14900.0,15200.0,14850.0,363936.0
2018.02.02,15300.0,0.0,15350.0,15550.0,15200.0,365386.0
2018.02.01,15300.0,50.0,15400.0,15550.0,15150.0,323868.0
2018.01.31,15350.0,200.0,15550.0,15850.0,15200.0,459146.0
2018.01.30,15550.0,200.0,15700.0,15800.0,15550.0,305649.0
2018.01.29,15750.0,100.0,15850.0,15900.0,15600.0,353053.0
2018.01.26,15650.0,150.0,15550.0,16000.0,15400.0,497567.0
2018.01.25,15500.0,100.0,15650.0,15800.0,15400.0,519964.0
2018.01.24,15600.0,200.0,15500.0,16000.0,15300.0,847605.0
2018.01.23,15400.0,700.0,14700.0,15450.0,14650.0,696327.0
2018.01.22,14700.0,450.0,14350.0,14800.0,14250.0,501237.0
2018.01.19,14250.0,100.0,14100.0,14450.0,14100.0,299516.0
2018.01.18,14150.0,50.0,14200.0,14350.0,14100.0,270449.0
2018.01.17,14200.0,150.0,14250.0,14300.0,14050.0,401474.0
2018.01.16,14350.0,0.0,14400.0,14400.0,14250.0,318808.0
2018.01.15,14350.0,150.0,14550.0,14600.0,14200.0,374765.0
2018.01.12,14500.0,250.0,14350.0,14500.0,14100.0,781778.0
2018.01.11,14250.0,350.0,14650.0,14650.0,14250.0,601272.0
2018.01.10,14600.0,200.0,14900.0,15000.0,14550.0,473080.0
2018.01.09,14800.0,200.0,14800.0,14900.0,14550.0,390254.0
2018.01.08,14600.0,0.0,14700.0,15050.0,14550.0,504121.0
2018.01.05,14600.0,450.0,15000.0,15200.0,14500.0,774720.0
2018.01.04,15050.0,400.0,15450.0,15500.0,15050.0,588018.0
2018.01.03,15450.0,50.0,15600.0,15700.0,15250.0,647089.0
2018.01.02,15500.0,250.0,15450.0,15700.0,15150.0,763156.0
2017.12.28,15250.0,900.0,14450.0,15400.0,14450.0,1170675.0
2017.12.27,14350.0,200.0,14400.0,14500.0,14100.0,548795.0
2017.12.26,14550.0,350.0,15050.0,15200.0,14550.0,812409.0
2017.12.22,14900.0,750.0,14250.0,15000.0,14250.0,1101050.0
2017.12.21,14150.0,0.0,14350.0,14600.0,14100.0,807853.0
2017.12.20,14150.0,350.0,14400.0,14950.0,14100.0,1014151.0
2017.12.19,14500.0,550.0,14950.0,15000.0,14150.0,1796923.0
2017.12.18,15050.0,200.0,15300.0,15400.0,14900.0,1393815.0
2017.12.15,15250.0,50.0,15300.0,15750.0,15050.0,2557134.0
2017.12.14,15200.0,150.0,15650.0,15850.0,15100.0,3171751.0
2017.12.13,15350.0,1050.0,16150.0,16550.0,15050.0,4748942.0
2017.12.12,16400.0,3600.0,17500.0,18100.0,15800.0,9114464.0
2017.12.11,20000.0,8550.0,20000.0,20000.0,20000.0,260696.0
2017.12.08,28550.0,12200.0,40750.0,40750.0,28550.0,272952.0
2017.12.07,79100.0,0.0,0.0,0.0,0.0,0.0
2017.12.06,79100.0,0.0,0.0,0.0,0.0,0.0
2017.12.05,79100.0,0.0,0.0,0.0,0.0,0.0
2017.12.04,79100.0,0.0,0.0,0.0,0.0,0.0
2017.12.01,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.30,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.29,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.28,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.27,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.24,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.23,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.22,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.21,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.20,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.17,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.16,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.15,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.14,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.13,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.10,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.09,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.08,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.07,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.06,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.03,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.02,79100.0,0.0,0.0,0.0,0.0,0.0
2017.11.01,79100.0,0.0,0.0,0.0,0.0,0.0
2017.10.31,79100.0,0.0,0.0,0.0,0.0,0.0
2017.10.30,79100.0,0.0,0.0,0.0,0.0,0.0
2017.10.27,79100.0,3200.0,81300.0,82000.0,79100.0,383428.0
2017.10.26,82300.0,2900.0,85100.0,85100.0,82100.0,118477.0
2017.10.25,85200.0,300.0,85000.0,85500.0,83200.0,92680.0
2017.10.24,84900.0,2400.0,82500.0,85000.0,82500.0,87506.0
2017.10.23,82500.0,1700.0,83100.0,84000.0,82300.0,86618.0
2017.10.20,84200.0,400.0,83700.0,84900.0,82900.0,113804.0
2017.10.19,84600.0,1600.0,86200.0,87100.0,84500.0,86302.0
2017.10.18,86200.0,3300.0,89400.0,89500.0,85800.0,109550.0
2017.10.17,89500.0,2100.0,87700.0,89600.0,86800.0,149241.0
2017.10.16,87400.0,1400.0,86100.0,87600.0,82400.0,151678.0
2017.10.13,86000.0,4000.0,82100.0,86000.0,82100.0,176476.0
2017.10.12,82000.0,2600.0,83800.0,84500.0,81600.0,179840.0
2017.10.11,84600.0,300.0,84500.0,86200.0,83200.0,184175.0
2017.10.10,84900.0,1900.0,83300.0,86900.0,83000.0,233160.0
2017.09.29,83000.0,3600.0,79800.0,83300.0,79600.0,183447.0
2017.09.28,79400.0,500.0,79500.0,80400.0,78000.0,83116.0
2017.09.27,79900.0,300.0,79700.0,80500.0,78900.0,65404.0
2017.09.26,79600.0,3200.0,76400.0,80600.0,76400.0,238062.0
2017.09.25,76400.0,2300.0,78300.0,79500.0,75800.0,94687.0
2017.09.22,78700.0,1200.0,79300.0,80300.0,78700.0,80705.0
2017.09.21,79900.0,0.0,79900.0,80100.0,77300.0,217086.0
2017.09.20,79900.0,3600.0,83500.0,83600.0,79800.0,234104.0
2017.09.19,83500.0,700.0,82200.0,84100.0,82200.0,185682.0
2017.09.18,82800.0,500.0,81900.0,84500.0,81900.0,187586.0
2017.09.15,82300.0,1300.0,83500.0,83500.0,81900.0,119127.0
2017.09.14,83600.0,700.0,84300.0,84400.0,83000.0,125340.0
2017.09.13,84300.0,1700.0,86100.0,86100.0,83800.0,123021.0
2017.09.12,86000.0,1300.0,86700.0,87300.0,85500.0,80755.0
2017.09.11,87300.0,3300.0,84800.0,87300.0,84200.0,148349.0
2017.09.08,84000.0,1900.0,85200.0,86800.0,83300.0,95857.0
2017.09.07,85900.0,600.0,86500.0,87300.0,85900.0,58436.0
2017.09.06,86500.0,500.0,87200.0,87400.0,86300.0,75662.0
2017.09.05,87000.0,300.0,86800.0,87300.0,86000.0,84188.0
2017.09.04,86700.0,900.0,85600.0,88100.0,85600.0,110416.0
2017.09.01,87600.0,3600.0,91300.0,91300.0,86600.0,257087.0
2017.08.31,91200.0,1700.0,89500.0,92000.0,89400.0,342641.0
2017.08.30,89500.0,400.0,90200.0,90200.0,88900.0,95520.0
2017.08.29,89900.0,1000.0,91100.0,91100.0,88200.0,120036.0
2017.08.28,90900.0,500.0,89500.0,91300.0,89500.0,86992.0
2017.08.25,90400.0,1100.0,89200.0,90500.0,88800.0,175426.0
2017.08.24,89300.0,400.0,89400.0,90200.0,89000.0,88318.0
2017.08.23,89700.0,900.0,89000.0,90200.0,88800.0,77149.0
2017.08.22,88800.0,100.0,88300.0,89600.0,88300.0,65748.0
2017.08.21,88700.0,1600.0,90200.0,90400.0,88600.0,122565.0
2017.08.18,90300.0,1500.0,88500.0,91000.0,88300.0,184371.0
2017.08.17,88800.0,200.0,88400.0,89500.0,87200.0,185170.0
2017.08.16,89000.0,2200.0,86500.0,89100.0,85300.0,297077.0
2017.08.14,86800.0,700.0,85600.0,87200.0,85500.0,145328.0
2017.08.11,86100.0,3600.0,88000.0,88000.0,85200.0,226814.0
2017.08.10,89700.0,3200.0,85200.0,89700.0,85200.0,191916.0
2017.08.09,86500.0,2000.0,87600.0,87900.0,86300.0,224399.0
2017.08.08,88500.0,600.0,88000.0,89300.0,85600.0,318428.0
2017.08.07,89100.0,1000.0,89800.0,90200.0,88700.0,136401.0
2017.08.04,90100.0,4200.0,85000.0,90600.0,85000.0,284781.0
2017.08.03,85900.0,6500.0,91400.0,92200.0,85200.0,506479.0
2017.08.02,92400.0,500.0,92400.0,92900.0,90900.0,89984.0
2017.08.01,91900.0,500.0,91900.0,94400.0,91900.0,144402.0
2017.07.31,92400.0,1200.0,93600.0,94800.0,90700.0,160073.0
2017.07.28,93600.0,1200.0,93900.0,94700.0,92600.0,200374.0
2017.07.27,94800.0,300.0,95200.0,95200.0,92600.0,148551.0
2017.07.26,94500.0,200.0,94700.0,96000.0,94400.0,149641.0
2017.07.25,94700.0,700.0,94900.0,96500.0,94500.0,118636.0
2017.07.24,95400.0,800.0,94900.0,96800.0,94600.0,224100.0
2017.07.21,94600.0,0.0,94100.0,95400.0,94100.0,101988.0
2017.07.20,94600.0,700.0,95400.0,95600.0,93500.0,156122.0
2017.07.19,95300.0,1500.0,93600.0,95400.0,92800.0,359530.0
2017.07.18,93800.0,200.0,94300.0,95500.0,92900.0,348019.0
2017.07.17,94000.0,3000.0,95600.0,95900.0,91400.0,580524.0
2017.07.14,97000.0,2000.0,99000.0,99100.0,93500.0,480971.0
2017.07.13,99000.0,200.0,99500.0,101500.0,99000.0,296206.0
2017.07.12,99200.0,700.0,100000.0,100500.0,98500.0,137349.0
2017.07.11,99900.0,100.0,100500.0,101000.0,99700.0,224415.0
2017.07.10,100000.0,500.0,100000.0,102500.0,99400.0,441361.0
2017.07.07,99500.0,100.0,99400.0,99800.0,98500.0,139224.0
2017.07.06,99400.0,1100.0,100500.0,100500.0,98600.0,228365.0
2017.07.05,100500.0,0.0,100000.0,102000.0,99800.0,128650.0
2017.07.04,100500.0,1700.0,99500.0,103000.0,99000.0,389095.0
2017.07.03,98800.0,2200.0,102000.0,102000.0,97000.0,315090.0
2017.06.30,101000.0,0.0,100500.0,102000.0,99600.0,263437.0
2017.06.29,101000.0,3000.0,103500.0,104500.0,100000.0,447543.0
2017.06.28,104000.0,1500.0,105500.0,105500.0,103000.0,196208.0
2017.06.27,105500.0,500.0,105500.0,107000.0,104000.0,475702.0
2017.06.26,105000.0,500.0,105000.0,106500.0,103500.0,535631.0
2017.06.23,104500.0,5500.0,99400.0,105000.0,99400.0,4222944.0
2017.06.22,110000.0,4500.0,114500.0,114500.0,108500.0,252355.0
2017.06.21,114500.0,3500.0,110500.0,114500.0,107000.0,241170.0
2017.06.20,111000.0,5000.0,116000.0,116500.0,109500.0,228591.0
2017.06.19,116000.0,0.0,116000.0,119000.0,115500.0,129272.0
2017.06.16,116000.0,1000.0,117000.0,117500.0,113500.0,187200.0
2017.06.15,117000.0,2500.0,114000.0,119500.0,114000.0,354960.0
2017.06.14,114500.0,2000.0,117500.0,117500.0,113000.0,433371.0
2017.06.13,116500.0,2000.0,120000.0,120500.0,115500.0,533915.0
2017.06.12,118500.0,8000.0,124500.0,125000.0,117500.0,443153.0
2017.06.09,126500.0,11500.0,141000.0,141000.0,125500.0,574150.0
2017.06.08,138000.0,1500.0,138000.0,138500.0,133000.0,280111.0
2017.06.07,136500.0,3000.0,132000.0,136500.0,131000.0,150235.0
2017.06.05,133500.0,2500.0,131000.0,134500.0,131000.0,140309.0
2017.06.02,131000.0,0.0,131000.0,134000.0,128500.0,258299.0
2017.06.01,131000.0,8500.0,138500.0,140500.0,130000.0,357371.0
2017.05.31,139500.0,500.0,140000.0,140500.0,137000.0,283380.0
2017.05.30,139000.0,1500.0,139500.0,144000.0,137500.0,135872.0
2017.05.29,137500.0,8500.0,130500.0,139000.0,130000.0,220930.0
2017.05.26,129000.0,500.0,131500.0,133000.0,128500.0,113577.0
2017.05.25,129500.0,3000.0,127500.0,131000.0,126500.0,173829.0
2017.05.24,126500.0,2000.0,124000.0,126500.0,123500.0,77306.0
2017.05.23,124500.0,1500.0,125500.0,127000.0,124500.0,97292.0
2017.05.22,126000.0,1500.0,126000.0,127000.0,123500.0,103636.0
2017.05.19,124500.0,500.0,125000.0,125500.0,123000.0,138947.0
2017.05.18,125000.0,1000.0,121500.0,125500.0,121500.0,134239.0
2017.05.17,124000.0,0.0,123000.0,125000.0,122500.0,72323.0
2017.05.16,124000.0,500.0,125500.0,126000.0,123000.0,90748.0
2017.05.15,124500.0,3000.0,122500.0,125000.0,122000.0,165448.0
2017.05.12,121500.0,2000.0,124000.0,124500.0,121500.0,226741.0
2017.05.11,123500.0,3500.0,120000.0,123500.0,119000.0,268290.0
2017.05.10,120000.0,6500.0,119500.0,120000.0,117000.0,297142.0
2017.05.08,113500.0,6000.0,108000.0,113500.0,107500.0,236284.0
2017.05.04,107500.0,1000.0,106000.0,108000.0,105500.0,71336.0
2017.05.02,106500.0,3000.0,110000.0,110000.0,106000.0,121600.0
2017.04.28,109500.0,3000.0,105500.0,109500.0,103500.0,179851.0
2017.04.27,106500.0,1000.0,106500.0,107000.0,105000.0,67056.0
2017.04.26,105500.0,500.0,105500.0,106000.0,105000.0,50446.0
2017.04.25,106000.0,1500.0,103500.0,106500.0,103500.0,75761.0
2017.04.24,104500.0,1500.0,103500.0,105000.0,103000.0,52672.0
2017.04.21,103000.0,500.0,103500.0,104500.0,102500.0,118391.0
2017.04.20,103500.0,4000.0,107000.0,107500.0,103000.0,147474.0
2017.04.19,107500.0,1500.0,105500.0,107500.0,105500.0,93448.0
2017.04.18,106000.0,0.0,106500.0,106500.0,104500.0,51965.0
2017.04.17,106000.0,2000.0,104500.0,107000.0,104000.0,94484.0
2017.04.14,104000.0,1000.0,103500.0,105000.0,103500.0,17100.0
2017.04.13,105000.0,2500.0,103500.0,105000.0,103000.0,72089.0
2017.04.12,102500.0,2500.0,103500.0,104500.0,102000.0,152506.0
2017.04.11,105000.0,1000.0,102500.0,105000.0,101500.0,107973.0
2017.04.10,104000.0,1500.0,104500.0,105000.0,102000.0,90120.0
2017.04.07,105500.0,500.0,106000.0,107500.0,103500.0,102323.0
