date,end_price,price_change,start_price,high,low,quantity
2014.06.16,5800.0,200.0,5680.0,5920.0,5630.0,597384.0
2014.06.13,5600.0,10.0,5590.0,5670.0,5540.0,160234.0
2014.06.12,5590.0,20.0,5630.0,5700.0,5530.0,154119.0
2014.06.11,5610.0,200.0,5420.0,5730.0,5320.0,523414.0
2014.06.10,5410.0,110.0,5310.0,5410.0,5250.0,216389.0
2014.06.09,5300.0,140.0,5240.0,5400.0,5190.0,254224.0
2014.06.05,5160.0,440.0,5600.0,5650.0,5080.0,592548.0
2014.06.03,5600.0,390.0,5860.0,5950.0,5510.0,659267.0
2014.06.02,5990.0,1050.0,6680.0,6700.0,5990.0,1229414.0
2014.05.30,7040.0,50.0,7000.0,7120.0,6880.0,489846.0
2014.05.29,6990.0,10.0,6990.0,7100.0,6810.0,390734.0
2014.05.28,6980.0,180.0,6800.0,7160.0,6800.0,515528.0
2014.05.27,6800.0,240.0,7040.0,7090.0,6770.0,377671.0
2014.05.26,7040.0,10.0,7080.0,7200.0,6930.0,267199.0
2014.05.23,7050.0,100.0,7250.0,7450.0,7030.0,815177.0
2014.05.22,7150.0,310.0,6850.0,7420.0,6780.0,808342.0
2014.05.21,6840.0,110.0,7000.0,7160.0,6840.0,314816.0
2014.05.20,6950.0,120.0,7060.0,7320.0,6600.0,660592.0
2014.05.19,7070.0,610.0,7670.0,7700.0,7060.0,717822.0
2014.05.16,7680.0,110.0,7640.0,7800.0,7560.0,437970.0
2014.05.15,7570.0,440.0,8080.0,8170.0,7570.0,1014771.0
2014.05.14,8010.0,90.0,8100.0,8380.0,8010.0,836840.0
2014.05.13,8100.0,250.0,8400.0,8530.0,8100.0,979587.0
2014.05.12,8350.0,60.0,8390.0,8450.0,8140.0,735111.0
2014.05.09,8410.0,480.0,8000.0,8420.0,7970.0,1672222.0
2014.05.08,7930.0,140.0,8070.0,8240.0,7850.0,734455.0
2014.05.07,8070.0,260.0,7820.0,8270.0,7820.0,1205232.0
2014.05.02,7810.0,60.0,7760.0,8190.0,7680.0,1133723.0
2014.04.30,7750.0,340.0,7500.0,8270.0,7330.0,2626449.0
2014.04.29,7410.0,530.0,8020.0,8020.0,7400.0,1141648.0
2014.04.28,7940.0,190.0,8080.0,8180.0,7870.0,663378.0
2014.04.25,8130.0,30.0,8390.0,8500.0,8020.0,1199892.0
2014.04.24,8100.0,170.0,8050.0,8230.0,7550.0,1072160.0
2014.04.23,7930.0,80.0,8070.0,8400.0,7860.0,1557290.0
2014.04.22,8010.0,70.0,8190.0,8600.0,7980.0,2508572.0
2014.04.21,8080.0,80.0,8030.0,8090.0,7770.0,1360990.0
2014.04.18,8000.0,360.0,8270.0,8320.0,8000.0,1352547.0
2014.04.17,8360.0,170.0,8550.0,8770.0,7950.0,3760587.0
2014.04.16,8190.0,1060.0,7420.0,8190.0,7400.0,2972989.0
2014.04.15,7130.0,420.0,6940.0,7390.0,6920.0,3028672.0
2014.04.14,6710.0,40.0,6750.0,6900.0,6610.0,843323.0
2014.04.11,6750.0,310.0,6590.0,6860.0,6550.0,2137003.0
2014.04.10,6440.0,100.0,6430.0,6700.0,6310.0,989645.0
2014.04.09,6340.0,90.0,6530.0,6940.0,6340.0,2132452.0
2014.04.08,6430.0,160.0,6650.0,6670.0,6230.0,1354281.0
2014.04.07,6590.0,380.0,6220.0,7010.0,6120.0,4059480.0
2014.04.04,6210.0,550.0,5630.0,6400.0,5630.0,3112386.0
2014.04.03,5660.0,160.0,5520.0,5700.0,5520.0,507902.0
2014.04.02,5500.0,40.0,5580.0,5600.0,5500.0,239389.0
2014.04.01,5540.0,230.0,5370.0,5560.0,5300.0,358951.0
2014.03.31,5310.0,220.0,5530.0,5530.0,5290.0,240256.0
2014.03.28,5530.0,80.0,5450.0,5620.0,5440.0,328981.0
2014.03.27,5450.0,40.0,5430.0,5630.0,5420.0,232297.0
2014.03.26,5410.0,70.0,5380.0,5460.0,5340.0,112803.0
2014.03.25,5340.0,80.0,5400.0,5490.0,5320.0,180115.0
2014.03.24,5420.0,100.0,5570.0,5580.0,5400.0,279323.0
2014.03.21,5520.0,30.0,5580.0,5630.0,5480.0,269411.0
2014.03.20,5550.0,60.0,5530.0,5730.0,5420.0,960950.0
2014.03.19,5490.0,110.0,5410.0,5520.0,5250.0,246875.0
2014.03.18,5380.0,100.0,5320.0,5390.0,5190.0,241058.0
2014.03.17,5280.0,50.0,5310.0,5320.0,5120.0,148872.0
2014.03.14,5230.0,190.0,5360.0,5360.0,5210.0,352533.0
2014.03.13,5420.0,0.0,5470.0,5510.0,5370.0,254384.0
2014.03.12,5420.0,350.0,5770.0,5840.0,5380.0,520019.0
2014.03.11,5770.0,90.0,5740.0,5870.0,5680.0,440338.0
2014.03.10,5680.0,90.0,5780.0,5840.0,5610.0,322203.0
2014.03.07,5770.0,210.0,5550.0,5800.0,5520.0,576347.0
2014.03.06,5560.0,50.0,5480.0,5590.0,5480.0,158243.0
2014.03.05,5510.0,40.0,5580.0,5590.0,5480.0,228625.0
2014.03.04,5550.0,150.0,5370.0,5550.0,5340.0,183879.0
2014.03.03,5400.0,300.0,5700.0,5700.0,5370.0,347442.0
2014.02.28,5700.0,50.0,5780.0,5920.0,5680.0,467063.0
2014.02.27,5750.0,0.0,5770.0,5860.0,5660.0,562246.0
2014.02.26,5750.0,330.0,5490.0,5860.0,5410.0,941213.0
2014.02.25,5420.0,30.0,5510.0,5610.0,5410.0,331688.0
2014.02.24,5450.0,190.0,5300.0,5490.0,5240.0,447660.0
2014.02.21,5260.0,0.0,5340.0,5400.0,5250.0,312039.0
2014.02.20,5260.0,160.0,5420.0,5420.0,5230.0,382936.0
2014.02.19,5420.0,120.0,5320.0,5450.0,5210.0,475312.0
2014.02.18,5300.0,60.0,5440.0,5450.0,5150.0,596523.0
2014.02.17,5360.0,690.0,5780.0,5840.0,5260.0,1343489.0
2014.02.14,6050.0,120.0,6010.0,6250.0,5950.0,1404576.0
2014.02.13,5930.0,120.0,6150.0,6190.0,5930.0,790304.0
2014.02.12,6050.0,260.0,5930.0,6240.0,5870.0,1941431.0
2014.02.11,5790.0,20.0,5740.0,5950.0,5710.0,766247.0
2014.02.10,5770.0,170.0,5960.0,6140.0,5760.0,1104838.0
2014.02.07,5940.0,170.0,5820.0,5950.0,5640.0,1057417.0
2014.02.06,5770.0,310.0,6220.0,6310.0,5770.0,2517226.0
2014.02.05,6080.0,790.0,5320.0,6080.0,5300.0,2226869.0
2014.02.04,5290.0,200.0,4965.0,5400.0,4900.0,741415.0
2014.02.03,5090.0,180.0,5260.0,5340.0,5090.0,224768.0
2014.01.29,5270.0,40.0,5370.0,5400.0,5260.0,254380.0
2014.01.28,5310.0,70.0,5270.0,5360.0,5170.0,303328.0
2014.01.27,5240.0,360.0,5460.0,5470.0,5220.0,495552.0
2014.01.24,5600.0,380.0,5910.0,5950.0,5570.0,638158.0
2014.01.23,5980.0,200.0,6140.0,6220.0,5980.0,402520.0
2014.01.22,6180.0,150.0,6110.0,6300.0,6100.0,626496.0
2014.01.21,6030.0,100.0,5990.0,6290.0,5970.0,979384.0
2014.01.20,5930.0,40.0,5930.0,6100.0,5860.0,493623.0
2014.01.17,5970.0,310.0,6220.0,6300.0,5940.0,598383.0
2014.01.16,6280.0,150.0,6590.0,6590.0,6270.0,553925.0
2014.01.15,6430.0,10.0,6490.0,6750.0,6370.0,1324509.0
2014.01.14,6420.0,480.0,6410.0,6550.0,6240.0,1343331.0
2014.01.13,6900.0,0.0,6840.0,7100.0,6690.0,397937.0
2014.01.10,6900.0,320.0,7140.0,7320.0,6900.0,319483.0
2014.01.09,7220.0,340.0,7450.0,7480.0,7180.0,395820.0
2014.01.08,7560.0,60.0,7750.0,7830.0,7550.0,425514.0
2014.01.07,7620.0,230.0,7310.0,8290.0,7240.0,1272834.0
2014.01.06,7390.0,190.0,7200.0,7490.0,7140.0,514532.0
2014.01.03,7200.0,300.0,7560.0,7570.0,7000.0,598357.0
2014.01.02,7500.0,760.0,8300.0,8390.0,7350.0,700845.0
2013.12.30,8260.0,170.0,8400.0,8860.0,8190.0,543820.0
2013.12.27,8430.0,600.0,7980.0,8950.0,7670.0,2080663.0
2013.12.26,7830.0,390.0,9450.0,9450.0,7830.0,1918687.0
2013.12.24,8220.0,1070.0,8220.0,8220.0,8220.0,9464.0
2013.12.23,7150.0,930.0,7150.0,7150.0,7150.0,24637.0
2013.12.20,18650.0,1850.0,20750.0,21200.0,18500.0,710607.0
2013.12.19,20500.0,1200.0,19950.0,21200.0,19200.0,819455.0
2013.12.18,19300.0,450.0,19150.0,19550.0,18550.0,391904.0
2013.12.17,18850.0,1000.0,20100.0,20950.0,18550.0,853258.0
2013.12.16,19850.0,350.0,20200.0,20500.0,19150.0,488436.0
2013.12.13,20200.0,550.0,21000.0,21300.0,19600.0,848887.0
2013.12.12,20750.0,850.0,22500.0,24300.0,20200.0,1316703.0
2013.12.11,21600.0,2800.0,18950.0,21600.0,18800.0,827296.0
2013.12.10,18800.0,2450.0,17150.0,18800.0,16800.0,926582.0
2013.12.09,16350.0,2100.0,14400.0,16350.0,14150.0,735922.0
2013.12.06,14250.0,600.0,13650.0,14400.0,13450.0,135319.0
2013.12.05,13650.0,1100.0,12750.0,13700.0,12750.0,223527.0
2013.12.04,12550.0,50.0,12500.0,12750.0,12350.0,72009.0
2013.12.03,12600.0,850.0,13400.0,13400.0,12600.0,129655.0
2013.12.02,13450.0,600.0,14050.0,14100.0,13400.0,97522.0
2013.11.29,14050.0,550.0,14700.0,14700.0,13800.0,155270.0
2013.11.28,14600.0,350.0,14250.0,14750.0,14200.0,86196.0
2013.11.27,14250.0,150.0,14300.0,14900.0,14250.0,100061.0
2013.11.26,14400.0,200.0,14500.0,14550.0,14250.0,73411.0
2013.11.25,14600.0,400.0,14400.0,14900.0,14100.0,189326.0
2013.11.22,14200.0,200.0,14650.0,14700.0,14150.0,212979.0
2013.11.21,14400.0,350.0,14100.0,14750.0,13900.0,174172.0
2013.11.20,14050.0,500.0,14550.0,14650.0,13850.0,184229.0
2013.11.19,14550.0,1000.0,15800.0,15950.0,14250.0,336375.0
2013.11.18,15550.0,750.0,16350.0,17100.0,15500.0,531452.0
2013.11.15,16300.0,100.0,16550.0,16850.0,16050.0,428131.0
2013.11.14,16200.0,300.0,16900.0,17100.0,15550.0,464330.0
2013.11.13,16500.0,2900.0,19400.0,19950.0,16500.0,1639377.0
